,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
397,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
398,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
399,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
400,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
401,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
402,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
403,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
404,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
405,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
406,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
407,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
408,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
409,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
410,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
411,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
412,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
413,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
414,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
415,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
416,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
417,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
418,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
419,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
420,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
421,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
422,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
423,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
424,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
425,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
426,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
427,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
428,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
429,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
430,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
431,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
432,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
433,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
434,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
435,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
436,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
437,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
438,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
439,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
440,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
441,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
442,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
443,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
444,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
445,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
446,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
447,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
448,2010,150,39,13,0,6,22,37,2,29,.260,.401,.467,.868
449,2011,552,132,35,2,27,79,97,7,133,.239,.351,.457,.808
450,2012,507,128,27,2,18,76,91,4,101,.252,.365,.420,.785
451,2013,541,145,39,1,20,74,93,6,110,.268,.377,.455,.832
452,2014,541,125,25,0,27,85,113,5,124,.231,.365,.427,.792
453,2015,550,127,29,2,19,85,108,8,122,.231,.357,.395,.752
454,2016,582,151,31,3,34,87,99,0,99,.259,.366,.498,.864
455,2017,571,148,37,3,23,79,88,6,94,.259,.363,.455,.818
456,2018,560,128,28,2,24,86,110,6,93,.229,.352,.414,.766
457,2019,573,161,30,1,34,93,108,12,108,.281,.397,.515,.912
458,2020,206,41,7,0,8,30,47,1,43,.199,.349,.350,.699
459,2021,565,121,15,0,19,69,86,3,102,.214,.319,.342,.661
460,2022,176,38,10,0,4,21,36,1,28,.216,.349,.341,.690
461,2022,255,49,8,0,15,39,35,1,60,.192,.293,.400,.693
462,2022,431,87,18,0,19,60,71,2,88,.202,.316,.376,.692
463,2023,334,77,24,0,9,48,43,0,68,.231,.316,.383,.699
