,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
394,2013,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
395,2014,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
396,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
397,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
398,2015,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
399,2016,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
400,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
401,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
402,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
403,2021,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
404,2022,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
405,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
